10,14,1,3.78,0.14,0.55,0.00,3.43,0.00
10,14,2,3.78,0.13,0.49,0.00,3.47,0.00
10,14,3,3.78,0.14,0.52,0.00,3.24,0.00
10,14,4,3.78,0.13,0.50,0.00,3.41,0.00
10,14,5,3.78,0.15,0.55,0.00,3.42,0.00
10,14,6,3.78,0.14,0.53,0.00,3.36,0.00
10,14,7,3.78,0.13,0.50,0.00,3.55,0.00
10,14,8,3.78,0.14,0.54,0.00,3.36,0.00
10,14,9,3.78,0.14,0.53,0.00,3.37,0.00
10,14,10,3.78,0.13,0.48,0.00,3.47,0.00
10,14,11,3.78,0.13,0.48,0.00,3.28,0.00
10,14,12,3.78,0.13,0.50,0.00,3.39,0.00
10,14,13,3.78,0.12,0.46,0.00,3.22,0.00
10,14,14,3.83,0.03,0.12,0.00,3.49,0.00
10,14,15,3.83,0.03,0.11,0.00,3.32,0.00
10,14,17,3.83,0.05,0.17,0.00,3.43,0.00
10,14,18,3.83,0.02,0.10,0.00,3.55,0.00
10,14,19,3.83,0.03,0.11,0.00,3.27,0.00
10,14,20,3.83,0.04,0.14,0.00,3.36,0.00
10,14,21,3.83,0.04,0.16,0.00,3.49,0.00
10,14,22,3.83,0.03,0.12,0.00,3.27,0.00
10,14,23,3.83,0.04,0.14,0.00,3.44,0.00
10,14,24,3.83,0.05,0.20,0.00,3.48,0.00
10,14,25,3.83,0.05,0.20,0.00,3.25,0.00
10,14,26,3.83,0.05,0.18,0.00,3.42,0.00
10,14,27,3.83,0.04,0.17,0.00,3.37,0.00
10,14,28,3.83,0.04,0.14,0.00,3.49,0.00
10,14,29,3.83,0.04,0.15,0.00,3.25,0.00
10,14,30,3.83,0.03,0.13,0.00,3.23,0.00
10,14,31,3.83,0.03,0.13,0.00,3.49,0.00
10,14,32,3.83,0.05,0.19,0.00,3.36,0.00
10,14,34,3.83,0.04,0.14,0.00,3.41,0.00
10,14,35,3.83,0.05,0.18,0.00,3.53,0.00
10,14,36,3.83,0.03,0.10,0.00,3.24,0.00
10,14,37,3.83,0.04,0.14,0.00,3.27,0.00
10,14,38,3.83,0.04,0.14,0.00,3.48,0.00
10,14,39,3.83,0.04,0.14,0.00,3.37,0.00
10,14,40,3.83,0.04,0.17,0.00,3.46,0.00
10,14,41,3.83,0.04,0.15,0.00,3.28,0.00
10,14,42,3.83,0.03,0.12,0.00,3.25,0.00
10,14,43,3.83,0.05,0.19,0.00,3.47,0.00
10,14,44,3.83,0.03,0.13,0.00,3.39,0.00
10,14,45,3.83,0.05,0.18,0.00,3.32,0.00
10,14,46,3.83,0.03,0.11,0.00,3.42,0.00
10,14,47,3.83,0.04,0.17,0.00,3.48,0.00
10,14,48,3.83,0.03,0.11,0.00,3.32,0.00
10,14,49,3.83,0.02,0.09,0.00,3.35,0.00
10,14,51,3.83,0.04,0.15,0.00,3.47,0.00
10,14,52,3.83,0.04,0.15,0.00,3.28,0.00
10,14,53,3.83,0.04,0.14,0.00,3.25,0.00
10,14,54,3.83,0.02,0.08,0.00,3.34,0.00
10,14,55,3.83,0.02,0.09,0.00,3.38,0.00
10,14,56,3.83,0.03,0.13,0.00,3.54,0.00
10,14,57,3.83,0.03,0.13,0.00,3.29,0.00
10,14,58,3.83,0.03,0.12,0.00,3.32,0.00
10,14,59,3.83,0.02,0.09,0.00,3.51,0.00
10,15,0,3.83,0.04,0.15,0.00,3.33,0.00
10,15,1,3.83,0.02,0.09,0.00,3.37,0.00
10,15,2,3.83,0.04,0.15,0.00,3.44,0.00
10,15,3,3.83,0.02,0.09,0.00,3.24,0.00
10,15,4,3.83,0.05,0.18,0.00,3.33,0.00
10,15,5,3.83,0.04,0.14,0.00,3.52,0.00
10,15,7,3.83,0.03,0.13,0.00,3.33,0.00
10,15,8,3.83,0.05,0.18,0.00,3.42,0.00
10,15,9,3.83,0.04,0.16,0.00,3.18,0.00
10,15,10,3.83,0.04,0.16,0.00,3.43,0.00
10,15,11,3.83,0.03,0.13,0.00,3.35,0.00
10,15,12,3.83,0.04,0.15,0.00,3.31,0.00
10,15,13,3.83,0.03,0.12,0.00,3.54,0.00
10,15,14,3.83,0.04,0.17,0.00,3.29,0.00
10,15,15,3.83,0.03,0.11,0.00,3.27,0.00
10,15,16,3.83,0.03,0.11,0.00,3.51,0.00
10,15,17,3.83,0.04,0.16,0.00,3.36,0.00
10,15,18,3.83,0.05,0.19,0.00,3.34,0.00
10,15,19,3.83,0.05,0.18,0.00,3.55,0.00
10,15,20,3.83,0.03,0.13,0.00,3.31,0.00
10,15,21,3.83,0.03,0.13,0.00,3.41,0.00
10,15,22,3.83,0.03,0.12,0.00,3.24,0.00
10,15,24,3.83,0.03,0.11,0.00,3.40,0.00
10,15,25,3.83,0.03,0.10,0.00,3.58,0.00
10,15,26,3.83,0.04,0.14,0.00,3.35,0.00
10,15,27,3.83,0.03,0.11,0.00,3.28,0.00
10,15,28,3.83,0.05,0.20,0.00,3.44,0.00
10,15,29,3.83,0.03,0.13,0.00,3.28,0.00
10,15,30,3.83,0.03,0.12,0.00,3.28,0.00
10,15,31,3.83,0.05,0.20,0.00,3.54,0.00
10,15,32,3.83,0.03,0.12,0.00,3.43,0.00
10,15,33,3.83,0.04,0.17,0.00,3.26,0.00
10,15,34,3.83,0.04,0.16,0.00,3.31,0.00
10,15,35,3.83,0.02,0.06,0.00,3.39,0.00
10,15,36,3.83,0.04,0.14,0.00,3.52,0.00
10,15,37,3.83,0.03,0.11,0.00,3.41,0.00
10,15,38,3.83,0.04,0.14,0.00,3.24,0.00
10,15,39,3.83,0.04,0.17,0.00,3.47,0.00
10,15,41,3.83,0.04,0.15,0.00,3.41,0.00
10,15,42,3.83,0.03,0.13,0.00,3.33,0.00
10,15,43,3.83,0.03,0.10,0.00,3.40,0.00
10,15,44,3.83,0.04,0.15,0.00,3.49,0.00
10,15,45,3.83,0.03,0.11,0.00,3.29,0.00
10,15,46,3.83,0.02,0.07,0.00,3.33,0.00
10,15,47,3.83,0.02,0.09,0.00,3.48,0.00
10,15,48,3.83,0.04,0.15,0.00,3.36,0.00
10,15,49,3.83,0.04,0.14,0.00,3.46,0.00
10,15,50,3.83,0.04,0.16,0.00,3.30,0.00
10,15,51,3.83,0.03,0.10,0.00,3.25,0.00
10,15,52,3.83,0.03,0.11,0.00,3.48,0.00
10,15,53,3.83,0.03,0.13,0.00,3.32,0.00
10,15,54,3.83,0.03,0.13,0.00,3.31,0.00
10,15,55,3.83,0.04,0.16,0.00,3.52,0.00
10,15,57,3.83,0.06,0.21,0.00,3.50,0.00
10,15,58,3.83,0.04,0.15,0.00,3.22,0.00
10,15,59,3.83,0.02,0.08,0.00,3.40,0.00
10,16,0,3.83,0.03,0.11,0.00,3.43,0.00
10,16,1,3.83,0.04,0.15,0.00,3.31,0.00
10,16,2,3.83,0.04,0.15,0.00,3.39,0.00
10,16,3,3.83,0.03,0.12,0.00,3.19,0.00
10,16,4,3.83,0.02,0.07,0.00,3.42,0.00
10,16,5,3.83,0.05,0.18,0.00,3.38,0.00
10,16,6,3.83,0.05,0.18,0.00,3.31,0.00
10,16,7,3.83,0.03,0.11,0.00,3.54,0.00
10,16,8,3.83,0.06,0.23,0.00,3.42,0.00
10,16,9,3.83,0.04,0.17,0.00,3.25,0.00
10,16,10,3.83,0.03,0.13,0.00,3.56,0.00
10,16,11,3.83,0.05,0.20,0.00,3.39,0.00
10,16,12,3.83,0.03,0.13,0.00,3.33,0.00
10,16,14,3.82,0.07,0.26,0.00,3.58,0.00
10,16,15,3.77,0.14,0.52,0.00,3.38,0.00
10,16,16,3.78,0.15,0.56,0.00,3.41,0.00
10,16,17,3.78,0.15,0.57,0.00,3.34,0.00
10,16,18,3.78,0.14,0.51,0.00,3.40,0.00
10,16,19,3.77,0.13,0.48,0.00,3.58,0.00
10,16,20,3.78,0.14,0.53,0.00,3.26,0.00
10,16,21,3.77,0.13,0.51,0.00,3.23,0.00
10,16,22,3.78,0.13,0.50,0.00,3.52,0.00
10,16,23,3.77,0.14,0.53,0.00,3.36,0.00
10,16,24,3.78,0.16,0.61,0.00,3.51,0.00
10,16,25,3.78,0.13,0.49,0.00,3.55,0.00
10,16,26,3.78,0.14,0.53,0.00,3.25,0.00
10,16,27,3.78,0.13,0.49,0.00,3.32,0.00
10,16,28,3.77,0.14,0.54,0.00,3.45,0.00
10,16,30,3.83,0.03,0.13,0.00,3.53,0.00
10,16,31,3.83,0.03,0.13,0.00,3.54,0.00
10,16,32,3.83,0.04,0.16,0.00,3.31,0.00
10,16,33,3.83,0.05,0.20,0.00,3.30,0.00
10,16,34,3.83,0.05,0.20,0.00,3.47,0.00
10,16,35,3.83,0.04,0.16,0.00,3.30,0.00
10,16,36,3.83,0.04,0.17,0.00,3.36,0.00
10,16,37,3.83,0.03,0.12,0.00,3.54,0.00
10,16,38,3.83,0.04,0.14,0.00,3.37,0.00
10,16,39,3.83,0.04,0.14,0.00,3.31,0.00
10,16,40,3.83,0.03,0.11,0.00,3.47,0.00
10,16,41,3.83,0.03,0.12,0.00,3.36,0.00
10,16,42,3.83,0.03,0.13,0.00,3.26,0.00
10,16,43,3.83,0.02,0.10,0.00,3.35,0.00
10,16,44,3.83,0.04,0.16,0.00,3.54,0.00
10,16,45,3.83,0.04,0.15,0.00,3.29,0.00
10,16,47,3.83,0.05,0.18,0.00,3.36,0.00
10,16,48,3.83,0.02,0.06,0.00,3.47,0.00
10,16,49,3.83,0.03,0.11,0.00,3.30,0.00
10,16,50,3.83,0.04,0.16,0.00,3.40,0.00
10,16,51,3.83,0.05,0.18,0.00,3.56,0.00
10,16,52,3.83,0.05,0.20,0.00,3.33,0.00
10,16,53,3.83,0.02,0.09,0.00,3.24,0.00
10,16,54,3.83,0.04,0.15,0.00,3.41,0.00
10,16,55,3.83,0.07,0.27,0.00,3.39,0.00
10,16,56,3.83,0.02,0.06,0.00,3.48,0.00
10,16,57,3.83,0.05,0.18,0.00,3.53,0.00
10,16,58,3.83,0.04,0.14,0.00,3.32,0.00
10,16,59,3.83,0.03,0.13,0.00,3.32,0.00
10,17,0,3.83,0.02,0.09,0.00,3.45,0.00
10,17,1,3.83,0.05,0.19,0.00,3.41,0.00
10,17,2,3.83,0.04,0.15,0.00,3.25,0.00
10,17,4,3.83,0.03,0.11,0.00,3.36,0.00
10,17,5,3.83,0.03,0.13,0.00,3.50,0.00
10,17,6,3.83,0.03,0.13,0.00,3.34,0.00
10,17,7,3.83,0.04,0.14,0.00,3.39,0.00
10,17,8,3.83,0.03,0.13,0.00,3.56,0.00
10,17,9,3.83,0.04,0.14,0.00,3.29,0.00
10,17,10,3.83,0.04,0.15,0.00,3.40,0.00
10,17,11,3.83,0.04,0.14,0.00,3.29,0.00
10,17,12,3.83,0.04,0.15,0.00,3.41,0.00
10,17,13,3.83,0.04,0.16,0.00,3.52,0.00
10,17,14,3.83,0.05,0.18,0.00,3.17,0.00
10,17,15,3.83,0.03,0.10,0.00,3.35,0.00
10,17,16,3.83,0.03,0.10,0.00,3.47,0.00
10,17,17,3.83,0.05,0.20,0.00,3.29,0.00
10,17,18,3.83,0.03,0.10,0.00,3.46,0.00
10,17,20,3.83,0.04,0.16,0.00,3.46,0.00
10,17,21,3.83,0.04,0.15,0.00,3.28,0.00
10,17,22,3.83,0.03,0.12,0.00,3.30,0.00
10,17,23,3.83,0.04,0.16,0.00,3.46,0.00
10,17,24,3.83,0.05,0.19,0.00,3.45,0.00
10,17,25,3.83,0.03,0.11,0.00,3.42,0.00
10,17,26,3.83,0.04,0.15,0.00,3.23,0.00
10,17,27,3.83,0.03,0.13,0.00,3.40,0.00
10,17,28,3.83,0.04,0.17,0.00,3.40,0.00
10,17,29,3.83,0.03,0.12,0.00,3.33,0.00
10,17,30,3.83,0.03,0.13,0.00,3.42,0.00
10,17,31,3.83,0.03,0.12,0.00,3.54,0.00
10,17,32,3.83,0.03,0.11,0.00,3.32,0.00
10,17,33,3.83,0.03,0.13,0.00,3.26,0.00
10,17,34,3.83,0.04,0.15,0.00,3.43,0.00
10,17,35,3.83,0.05,0.19,0.00,3.42,0.00
10,17,37,3.83,0.03,0.12,0.00,3.31,0.00
10,17,38,3.83,0.03,0.12,0.00,3.34,0.00
10,17,39,3.83,0.02,0.09,0.00,3.23,0.00
10,17,40,3.83,0.03,0.11,0.00,3.44,0.00
10,17,41,3.83,0.05,0.19,0.00,3.38,0.00
10,17,42,3.83,0.05,0.19,0.00,3.38,0.00
10,17,43,3.83,0.03,0.13,0.00,3.54,0.00
10,17,44,3.83,0.03,0.10,0.00,3.32,0.00
10,17,45,3.83,0.04,0.15,0.00,3.24,0.00
10,17,46,3.83,0.03,0.12,0.00,3.47,0.00
10,17,47,3.83,0.02,0.08,0.00,3.38,0.00
10,17,48,3.83,0.04,0.15,0.00,3.39,0.00
10,17,49,3.83,0.03,0.12,0.00,3.54,0.00
10,17,50,3.83,0.03,0.10,0.00,3.45,0.00
10,17,51,3.83,0.03,0.12,0.00,3.40,0.00
10,17,52,3.83,0.04,0.15,0.00,3.27,0.00
10,17,54,3.83,0.03,0.10,0.00,3.44,0.00
10,17,55,3.83,0.03,0.10,0.00,3.56,0.00
10,17,56,3.83,0.04,0.16,0.00,3.33,0.00
10,17,57,3.83,0.03,0.12,0.00,3.36,0.00
10,17,58,3.83,0.03,0.12,0.00,3.47,0.00
10,17,59,3.83,0.05,0.21,0.00,3.33,0.00
10,18,0,3.83,0.03,0.10,0.00,3.39,0.00
10,18,1,3.83,0.03,0.12,0.00,3.49,0.00
10,18,2,3.83,0.05,0.18,0.00,3.30,0.00
10,18,3,3.83,0.06,0.24,0.00,3.42,0.00
10,18,4,3.83,0.04,0.17,0.00,3.46,0.00
10,18,5,3.83,0.06,0.25,0.00,3.57,0.00
10,18,6,3.83,0.04,0.15,0.00,3.31,0.00
10,18,7,3.83,0.03,0.10,0.00,3.21,0.00
10,18,8,3.83,0.05,0.18,0.00,3.42,0.00
10,18,10,3.83,0.03,0.12,0.00,3.43,0.00
10,18,11,3.83,0.03,0.12,0.00,3.26,0.00
10,18,12,3.83,0.03,0.13,0.00,3.55,0.00
10,18,13,3.83,0.03,0.12,0.00,3.44,0.00
10,18,14,3.83,0.02,0.09,0.00,3.20,0.00
10,18,15,3.83,0.03,0.13,0.00,3.41,0.00
10,18,16,3.83,0.05,0.19,0.00,3.38,0.00
10,18,17,3.83,0.04,0.16,0.00,3.36,0.00
10,18,18,3.83,0.04,0.15,0.00,3.48,0.00
10,18,19,3.83,0.03,0.12,0.00,3.25,0.00
10,18,20,3.83,0.05,0.20,0.00,3.44,0.00
10,18,21,3.83,0.04,0.17,0.00,3.37,0.00
10,18,22,3.83,0.04,0.14,0.00,3.36,0.00
10,18,23,3.83,0.03,0.10,0.00,3.49,0.00
10,18,24,3.83,0.03,0.12,0.00,3.50,0.00
10,18,25,3.83,0.02,0.09,0.00,3.22,0.00
10,18,27,3.83,0.05,0.18,0.00,3.41,0.00
10,18,28,3.83,0.04,0.15,0.00,3.34,0.00
10,18,29,3.83,0.04,0.15,0.00,3.27,0.00
10,18,30,3.82,0.04,0.13,0.00,3.53,0.00
10,18,31,3.77,0.15,0.55,0.00,3.50,0.00
10,18,32,3.77,0.13,0.48,0.00,3.37,0.00
10,18,33,3.77,0.14,0.53,0.00,3.30,0.00
10,18,34,3.77,0.12,0.46,0.00,3.39,0.00
10,18,35,3.77,0.15,0.56,0.00,3.55,0.00
10,18,36,3.77,0.16,0.60,0.00,3.21,0.00
10,18,37,3.77,0.15,0.55,0.00,3.48,0.00
10,18,38,3.77,0.13,0.51,0.00,3.46,0.00
10,18,39,3.77,0.14,0.51,0.00,3.25,0.00
10,18,40,3.77,0.14,0.52,0.00,3.52,0.00
10,18,41,3.77,0.15,0.56,0.00,3.27,0.00
10,18,42,3.77,0.12,0.46,0.00,3.30,0.00
10,18,44,3.77,0.13,0.49,0.00,3.49,0.00
10,18,45,3.77,0.13,0.51,0.00,3.31,0.00
10,18,46,3.82,0.02,0.07,0.00,3.44,0.00
10,18,47,3.83,0.03,0.10,0.00,3.19,0.00
10,18,48,3.83,0.04,0.15,0.00,3.52,0.00
10,18,49,3.83,0.04,0.15,0.00,3.43,0.00
10,18,50,3.83,0.03,0.12,0.00,3.40,0.00
10,18,51,3.83,0.04,0.17,0.00,3.55,0.00
10,18,52,3.83,0.02,0.09,0.00,3.34,0.00
10,18,53,3.83,0.05,0.18,0.00,3.26,0.00
10,18,54,3.83,0.03,0.10,0.00,3.50,0.00
10,18,55,3.83,0.04,0.16,0.00,3.36,0.00
10,18,56,3.83,0.04,0.15,0.00,3.36,0.00
10,18,57,3.83,0.05,0.18,0.00,3.51,0.00
10,18,58,3.83,0.04,0.16,0.00,3.27,0.00
10,19,0,3.83,0.01,0.05,0.00,3.47,0.00
10,19,1,3.83,0.05,0.18,0.00,3.29,0.00
10,19,2,3.83,0.04,0.17,0.00,3.51,0.00
10,19,3,3.83,0.03,0.12,0.00,3.49,0.00
10,19,4,3.83,0.04,0.16,0.00,3.21,0.00
10,19,5,3.83,0.04,0.16,0.00,3.43,0.00
10,19,6,3.83,0.04,0.14,0.00,3.54,0.00
10,19,7,3.83,0.02,0.06,0.00,3.28,0.00
10,19,8,3.83,0.05,0.20,0.00,3.33,0.00
10,19,9,3.83,0.05,0.18,0.00,3.49,0.00
10,19,10,3.83,0.04,0.16,0.00,3.43,0.00
10,19,11,3.83,0.03,0.10,0.00,3.21,0.00
10,19,12,3.83,0.04,0.17,0.00,3.44,0.00
10,19,13,3.83,0.03,0.13,0.00,3.25,0.00
10,19,14,3.83,0.03,0.13,0.00,3.53,0.00
10,19,15,3.83,0.02,0.08,0.00,3.46,0.00
10,19,17,3.83,0.04,0.14,0.00,3.29,0.00
10,19,18,3.83,0.04,0.16,0.00,3.52,0.00
10,19,19,3.82,0.03,0.13,0.00,3.33,0.00
10,19,20,3.83,0.03,0.12,0.00,3.28,0.00
10,19,21,3.83,0.02,0.09,0.00,3.52,0.00
10,19,22,3.83,0.02,0.09,0.00,3.39,0.00
10,19,23,3.83,0.04,0.16,0.00,3.29,0.00
10,19,24,3.83,0.05,0.19,0.00,3.48,0.00
10,19,25,3.83,0.04,0.16,0.00,3.35,0.00
10,19,26,3.83,0.03,0.11,0.00,3.32,0.00
10,19,27,3.83,0.04,0.14,0.00,3.21,0.00
10,19,28,3.82,0.04,0.16,0.00,3.38,0.00
10,19,29,3.83,0.03,0.13,0.00,3.51,0.00
10,19,30,3.83,0.04,0.14,0.00,3.26,0.00
10,19,31,3.83,0.03,0.11,0.00,3.45,0.00
10,19,33,3.83,0.03,0.13,0.00,3.51,0.00
10,19,34,3.83,0.05,0.19,0.00,3.24,0.00
10,19,35,3.83,0.04,0.14,0.00,3.37,0.00
10,19,36,3.83,0.04,0.16,0.00,3.44,0.00
10,19,37,3.83,0.03,0.10,0.00,3.29,0.00
10,19,38,3.82,0.02,0.07,0.00,3.51,0.00
10,19,39,3.83,0.04,0.16,0.00,3.48,0.00
10,19,40,3.83,0.04,0.15,0.00,3.22,0.00
10,19,41,3.83,0.05,0.20,0.00,3.31,0.00
10,19,42,3.83,0.05,0.18,0.00,3.30,0.00
10,19,43,3.83,0.04,0.15,0.00,3.54,0.00
10,19,44,3.83,0.04,0.15,0.00,3.36,0.00
10,19,45,3.83,0.02,0.06,0.00,3.25,0.00
10,19,46,3.83,0.02,0.08,0.00,3.47,0.00
10,19,47,3.83,0.03,0.13,0.00,3.35,0.00
10,19,48,3.83,0.03,0.12,0.00,3.25,0.00
10,19,50,3.83,0.03,0.10,0.00,3.48,0.00
10,19,51,3.83,0.03,0.11,0.00,3.43,0.00
10,19,52,3.83,0.04,0.16,0.00,3.28,0.00
10,19,53,3.83,0.04,0.16,0.00,3.46,0.00
10,19,54,3.83,0.03,0.12,0.00,3.51,0.00
10,19,55,3.83,0.03,0.10,0.00,3.48,0.00
10,19,56,3.83,0.04,0.14,0.00,3.26,0.00
10,19,57,3.83,0.05,0.18,0.00,3.40,0.00
10,19,58,3.83,0.04,0.14,0.00,3.54,0.00
10,19,59,3.83,0.03,0.12,0.00,3.24,0.00
10,20,0,3.83,0.02,0.08,0.00,3.45,0.00
10,20,1,3.83,0.06,0.21,0.00,3.41,0.00
10,20,2,3.83,0.02,0.08,0.00,3.22,0.00
10,20,3,3.83,0.04,0.14,0.00,3.40,0.00
10,20,4,3.83,0.04,0.14,0.00,3.42,0.00
10,20,5,3.83,0.02,0.10,0.00,3.28,0.00
10,20,7,3.83,0.04,0.15,0.00,3.45,0.00
10,20,8,3.83,0.06,0.21,0.00,3.27,0.00
10,20,9,3.83,0.02,0.09,0.00,3.42,0.00
10,20,10,3.83,0.04,0.17,0.00,3.34,0.00
10,20,11,3.83,0.02,0.08,0.00,3.30,0.00
10,20,12,3.83,0.04,0.17,0.00,3.54,0.00
10,20,13,3.83,0.04,0.16,0.00,3.39,0.00
10,20,14,3.83,0.04,0.17,0.00,3.27,0.00
10,20,15,3.83,0.06,0.24,0.00,3.46,0.00
10,20,16,3.83,0.05,0.19,0.00,3.32,0.00
10,20,17,3.83,0.03,0.10,0.00,3.32,0.00
10,20,18,3.83,0.04,0.14,0.00,3.58,0.00
10,20,19,3.83,0.03,0.11,0.00,3.55,0.00
10,20,20,3.83,0.03,0.13,0.00,3.28,0.00
10,20,21,3.83,0.04,0.17,0.00,3.33,0.00
10,20,23,3.83,0.05,0.20,0.00,3.33,0.00
10,20,24,3.83,0.05,0.21,0.00,3.52,0.00
10,20,25,3.83,0.04,0.15,0.00,3.36,0.00
10,20,26,3.83,0.03,0.10,0.00,3.25,0.00
10,20,27,3.83,0.05,0.18,0.00,3.40,0.00
10,20,28,3.83,0.03,0.10,0.00,3.38,0.00
10,20,29,3.83,0.05,0.18,0.00,3.34,0.00
10,20,30,3.83,0.05,0.18,0.00,3.59,0.00
10,20,31,3.83,0.05,0.17,0.00,3.38,0.00
10,20,32,3.83,0.02,0.07,0.00,3.26,0.00
10,20,33,3.83,0.03,0.12,0.00,3.37,0.00
10,20,34,3.83,0.03,0.12,0.00,3.35,0.00
10,20,35,3.83,0.04,0.14,0.00,3.56,0.00
10,20,36,3.83,0.03,0.11,0.00,3.32,0.00
10,20,37,3.83,0.04,0.16,0.00,3.27,0.00
10,20,38,3.82,0.03,0.12,0.00,3.49,0.00
10,20,40,3.83,0.05,0.18,0.00,3.35,0.00
10,20,41,3.83,0.05,0.18,0.00,3.37,0.00
10,20,42,3.83,0.04,0.17,0.00,3.53,0.00
10,20,43,3.83,0.03,0.13,0.00,3.22,0.00
10,20,44,3.83,0.03,0.11,0.00,3.25,0.00
10,20,45,3.82,0.06,0.21,0.00,3.43,0.00
10,20,46,3.77,0.15,0.56,0.00,3.37,0.00
10,20,47,3.77,0.14,0.52,0.00,3.48,0.00
10,20,48,3.77,0.13,0.48,0.00,3.49,0.00
10,20,49,3.77,0.13,0.49,0.00,3.49,0.00
10,20,50,3.77,0.13,0.49,0.00,3.41,0.00
10,20,51,3.77,0.15,0.58,0.00,3.23,0.00
10,20,52,3.77,0.14,0.51,0.00,3.47,0.00
10,20,53,3.77,0.15,0.56,0.00,3.34,0.00
10,20,54,3.77,0.13,0.50,0.00,3.25,0.00
10,20,55,3.77,0.14,0.52,0.00,3.44,0.00
10,20,57,3.77,0.14,0.52,0.00,3.33,0.00
10,20,58,3.77,0.13,0.48,0.00,3.38,0.00
10,20,59,3.77,0.15,0.55,0.00,3.56,0.00
10,21,0,3.77,0.14,0.51,0.00,3.24,0.00
10,21,1,3.82,0.04,0.17,0.00,3.41,0.00
10,21,2,3.82,0.04,0.16,0.00,3.37,0.00
10,21,3,3.82,0.04,0.17,0.00,3.47,0.00
10,21,4,3.82,0.04,0.14,0.00,3.27,0.00
10,21,5,3.82,0.04,0.15,0.00,3.47,0.00
10,21,6,3.82,0.03,0.10,0.00,3.48,0.00
10,21,7,3.82,0.03,0.12,0.00,3.37,0.00
10,21,8,3.82,0.03,0.13,0.00,3.50,0.00
10,21,9,3.82,0.03,0.13,0.00,3.33,0.00
10,21,10,3.82,0.03,0.10,0.00,3.22,0.00
10,21,11,3.83,0.04,0.15,0.00,3.48,0.00
10,21,13,3.82,0.04,0.14,0.00,3.28,0.00
10,21,14,3.82,0.03,0.12,0.00,3.50,0.00
10,21,15,3.82,0.03,0.13,0.00,3.42,0.00
10,21,16,3.82,0.05,0.19,0.00,3.29,0.00
10,21,17,3.82,0.03,0.10,0.00,3.27,0.00
10,21,18,3.82,0.05,0.20,0.00,3.45,0.00
10,21,19,3.82,0.03,0.11,0.00,3.53,0.00
10,21,20,3.82,0.03,0.10,0.00,3.47,0.00
10,21,21,3.83,0.02,0.08,0.00,3.37,0.00
10,21,22,3.82,0.04,0.16,0.00,3.23,0.00
10,21,23,3.83,0.02,0.09,0.00,3.51,0.00
10,21,24,3.82,0.05,0.20,0.00,3.39,0.00
10,21,25,3.83,0.06,0.21,0.00,3.33,0.00
10,21,26,3.82,0.04,0.17,0.00,3.45,0.00
10,21,27,3.83,0.06,0.21,0.00,3.29,0.00
10,21,28,3.82,0.03,0.10,0.00,3.47,0.00
10,21,30,3.83,0.05,0.17,0.00,3.28,0.00
10,21,31,3.82,0.05,0.19,0.00,3.49,0.00
10,21,32,3.82,0.03,0.10,0.00,3.32,0.00
10,21,33,3.82,0.04,0.15,0.00,3.30,0.00
10,21,34,3.82,0.02,0.06,0.00,3.52,0.00
10,21,35,3.82,0.03,0.11,0.00,3.31,0.00
10,21,36,3.82,0.04,0.17,0.00,3.30,0.00
10,21,37,3.83,0.06,0.21,0.00,3.43,0.00
10,21,38,3.82,0.04,0.16,0.00,3.27,0.00
10,21,39,3.82,0.04,0.16,0.00,3.37,0.00
10,21,40,3.82,0.04,0.14,0.00,3.58,0.00
10,21,41,3.82,0.03,0.11,0.00,3.25,0.00
10,21,42,3.82,0.03,0.11,0.00,3.33,0.00
10,21,43,3.82,0.02,0.08,0.00,3.28,0.00
10,21,44,3.82,0.04,0.14,0.00,3.53,0.00
10,21,46,3.82,0.03,0.13,0.00,3.28,0.00
10,21,47,3.82,0.05,0.21,0.00,3.25,0.00
10,21,48,3.82,0.03,0.13,0.00,3.53,0.00
10,21,49,3.82,0.05,0.20,0.00,3.28,0.00
10,21,50,3.82,0.04,0.15,0.00,3.43,0.00
10,21,51,3.82,0.03,0.11,0.00,3.22,0.00
10,21,52,3.83,0.04,0.15,0.00,3.41,0.00
10,21,53,3.82,0.03,0.12,0.00,3.36,0.00
10,21,54,3.82,0.03,0.11,0.00,3.42,0.00
10,21,55,3.82,0.04,0.16,0.00,3.54,0.00
10,21,56,3.82,0.03,0.13,0.00,3.14,0.00
10,21,57,3.82,0.03,0.12,0.00,3.34,0.00
10,21,58,3.82,0.04,0.17,0.00,3.45,0.00
10,21,59,3.82,0.02,0.08,0.00,3.60,0.00
10,22,0,3.82,0.05,0.18,0.00,3.28,0.00
10,22,1,3.82,0.03,0.11,0.00,3.47,0.00
10,22,3,3.82,0.03,0.12,0.00,3.22,0.00
10,22,4,3.82,0.02,0.07,0.00,3.42,0.00
10,22,5,3.82,0.06,0.23,0.00,3.36,0.00
10,22,6,3.82,0.03,0.10,0.00,3.23,0.00
10,22,7,3.82,0.04,0.14,0.00,3.52,0.00
10,22,8,3.82,0.03,0.12,0.00,3.25,0.00
10,22,9,3.82,0.04,0.16,0.00,3.58,0.00
10,22,10,3.82,0.04,0.14,0.00,3.30,0.00
10,22,11,3.82,0.04,0.17,0.00,3.41,0.00
10,22,12,3.82,0.03,0.13,0.00,3.47,0.00
10,22,13,3.82,0.04,0.17,0.00,3.36,0.00
10,22,14,3.82,0.05,0.18,0.00,3.29,0.00
10,22,15,3.82,0.03,0.12,0.00,3.51,0.00
